DATE,TIME,SPO2,PULSE
0000-00-00, 03:01:17, 98, 59
0000-00-00, 03:01:18, 98, 60
0000-00-00, 03:01:19, 98, 59
0000-00-00, 03:01:20, 98, 59
0000-00-00, 03:01:21, 98, 59
0000-00-00, 03:01:22, 98, 59
0000-00-00, 03:01:23, 98, 59
0000-00-00, 03:01:24, 98, 59
0000-00-00, 03:01:25, 98, 59
0000-00-00, 03:01:26, 98, 59
0000-00-00, 03:01:27, 98, 59
0000-00-00, 03:01:28, 98, 60
0000-00-00, 03:01:29, 98, 60
0000-00-00, 03:01:30, 98, 60
0000-00-00, 03:01:31, 98, 60
0000-00-00, 03:01:32, 98, 60
0000-00-00, 03:01:33, 98, 60
0000-00-00, 03:01:34, 98, 61
0000-00-00, 03:01:35, 98, 61
0000-00-00, 03:01:36, 98, 62
0000-00-00, 03:01:37, 98, 62
0000-00-00, 03:01:38, 98, 63
0000-00-00, 03:01:39, 98, 63
0000-00-00, 03:01:40, 98, 63
0000-00-00, 03:01:41, 98, 63
0000-00-00, 03:01:42, 98, 64
0000-00-00, 03:01:43, 98, 65
0000-00-00, 03:01:44, 98, 65
0000-00-00, 03:01:45, 99, 66
0000-00-00, 03:01:46, 99, 66
0000-00-00, 03:01:47, 99, 66
0000-00-00, 03:01:48, 99, 66
0000-00-00, 03:01:49, 99, 66
0000-00-00, 03:01:50, 99, 66
0000-00-00, 03:01:51, 99, 66
0000-00-00, 03:01:52, 99, 66
0000-00-00, 03:01:53, 99, 67
0000-00-00, 03:01:54, 99, 67
0000-00-00, 03:01:55, 99, 67
0000-00-00, 03:01:56, 99, 67
0000-00-00, 03:01:57, 99, 67
0000-00-00, 03:01:58, 99, 67
0000-00-00, 03:01:59, 99, 67
0000-00-00, 03:02:00, 99, 67
0000-00-00, 03:02:01, 99, 67
0000-00-00, 03:02:02, 99, 67
0000-00-00, 03:02:03, 99, 67
0000-00-00, 03:02:04, 99, 67
0000-00-00, 03:02:05, 99, 67
0000-00-00, 03:02:06, 99, 67
0000-00-00, 03:02:07, 99, 67
0000-00-00, 03:02:08, 99, 67
0000-00-00, 03:02:09, 99, 67
0000-00-00, 03:02:10, 99, 67
0000-00-00, 03:02:11, 98, 67
0000-00-00, 03:02:12, 98, 67
0000-00-00, 03:02:13, 99, 67
0000-00-00, 03:02:14, 99, 67
0000-00-00, 03:02:15, 99, 67
0000-00-00, 03:02:16, 99, 67
0000-00-00, 03:02:17, 99, 67
0000-00-00, 03:02:18, 99, 67
0000-00-00, 03:02:19, 99, 67
0000-00-00, 03:02:20, 99, 67
0000-00-00, 03:02:21, 99, 66
0000-00-00, 03:02:22, 99, 65
0000-00-00, 03:02:23, 99, 65
0000-00-00, 03:02:24, 99, 65
0000-00-00, 03:02:25, 99, 65
0000-00-00, 03:02:26, 99, 65
0000-00-00, 03:02:27, 99, 64
0000-00-00, 03:02:28, 99, 63
0000-00-00, 03:02:29, 99, 62
0000-00-00, 03:02:30, 99, 62
0000-00-00, 03:02:31, 99, 61
0000-00-00, 03:02:32, 99, 60
0000-00-00, 03:02:33, 99, 59
0000-00-00, 03:02:34, 99, 59
0000-00-00, 03:02:35, 99, 59
0000-00-00, 03:02:36, 99, 59
0000-00-00, 03:02:37, 99, 59
0000-00-00, 03:02:38, 98, 59
0000-00-00, 03:02:39, 98, 60
0000-00-00, 03:02:40, 98, 60
0000-00-00, 03:02:41, 98, 61
0000-00-00, 03:02:42, 98, 61
0000-00-00, 03:02:43, 98, 62
0000-00-00, 03:02:44, 98, 63
0000-00-00, 03:02:45, 98, 63
0000-00-00, 03:02:46, 98, 63
0000-00-00, 03:02:47, 98, 63
0000-00-00, 03:02:48, 98, 63
0000-00-00, 03:02:49, 98, 63
0000-00-00, 03:02:50, 98, 63
0000-00-00, 03:02:51, 98, 63
0000-00-00, 03:02:52, 98, 63
0000-00-00, 03:02:53, 98, 64
0000-00-00, 03:02:54, 98, 64
0000-00-00, 03:02:55, 98, 64
0000-00-00, 03:02:56, 98, 64
0000-00-00, 03:02:57, 97, 64
0000-00-00, 03:02:58, 97, 64
0000-00-00, 03:02:59, 97, 64
0000-00-00, 03:03:00, 97, 64
0000-00-00, 03:03:01, 97, 64
0000-00-00, 03:03:02, 97, 64
0000-00-00, 03:03:03, 98, 63
0000-00-00, 03:03:04, 98, 64
0000-00-00, 03:03:05, 98, 64
0000-00-00, 03:03:06, 98, 64
0000-00-00, 03:03:07, 98, 64
0000-00-00, 03:03:08, 98, 64
0000-00-00, 03:03:09, 98, 64
0000-00-00, 03:03:10, 98, 64
0000-00-00, 03:03:11, 98, 64
0000-00-00, 03:03:12, 98, 64
0000-00-00, 03:03:13, 98, 64
0000-00-00, 03:03:14, 98, 64
0000-00-00, 03:03:15, 98, 65
0000-00-00, 03:03:16, 98, 65
0000-00-00, 03:03:17, 98, 65
0000-00-00, 03:03:18, 98, 65
0000-00-00, 03:03:19, 98, 65
0000-00-00, 03:03:20, 98, 64
0000-00-00, 03:03:21, 98, 65
0000-00-00, 03:03:22, 98, 65
0000-00-00, 03:03:23, 98, 64
0000-00-00, 03:03:24, 98, 64
0000-00-00, 03:03:25, 98, 64
0000-00-00, 03:03:26, 98, 63
0000-00-00, 03:03:27, 98, 63
0000-00-00, 03:03:28, 98, 63
0000-00-00, 03:03:29, 98, 63
0000-00-00, 03:03:30, 98, 63
0000-00-00, 03:03:31, 98, 62
0000-00-00, 03:03:32, 98, 62
0000-00-00, 03:03:33, 98, 62
0000-00-00, 03:03:34, 98, 62
0000-00-00, 03:03:35, 98, 62
0000-00-00, 03:03:36, 98, 62
0000-00-00, 03:03:37, 98, 62
0000-00-00, 03:03:38, 98, 62
0000-00-00, 03:03:39, 98, 62
0000-00-00, 03:03:40, 98, 62
0000-00-00, 03:03:41, 98, 62
0000-00-00, 03:03:42, 98, 63
0000-00-00, 03:03:43, 98, 63
0000-00-00, 03:03:44, 98, 63
0000-00-00, 03:03:45, 98, 64
0000-00-00, 03:03:46, 98, 64
0000-00-00, 03:03:47, 98, 64
0000-00-00, 03:03:48, 98, 64
0000-00-00, 03:03:49, 98, 64
0000-00-00, 03:03:50, 98, 64
0000-00-00, 03:03:51, 98, 64
0000-00-00, 03:03:52, 98, 64
0000-00-00, 03:03:53, 98, 64
0000-00-00, 03:03:54, 98, 64
0000-00-00, 03:03:55, 98, 64
0000-00-00, 03:03:56, 98, 63
0000-00-00, 03:03:57, 98, 63
0000-00-00, 03:03:58, 98, 62
0000-00-00, 03:03:59, 98, 62
0000-00-00, 03:04:00, 98, 62
0000-00-00, 03:04:01, 98, 62
0000-00-00, 03:04:02, 98, 63
0000-00-00, 03:04:03, 98, 63
0000-00-00, 03:04:04, 98, 63
0000-00-00, 03:04:05, 98, 63
0000-00-00, 03:04:06, 98, 63
0000-00-00, 03:04:07, 98, 63
0000-00-00, 03:04:08, 98, 63
0000-00-00, 03:04:09, 98, 63
0000-00-00, 03:04:10, 98, 63
0000-00-00, 03:04:11, 98, 63
0000-00-00, 03:04:12, 98, 63
0000-00-00, 03:04:13, 98, 63
0000-00-00, 03:04:14, 98, 63
0000-00-00, 03:04:15, 98, 63
0000-00-00, 03:04:16, 98, 63
0000-00-00, 03:04:17, 98, 62
0000-00-00, 03:04:18, 98, 61
0000-00-00, 03:04:19, 98, 60
0000-00-00, 03:04:20, 98, 60
0000-00-00, 03:04:21, 98, 60
0000-00-00, 03:04:22, 98, 59
0000-00-00, 03:04:23, 99, 58
0000-00-00, 03:04:24, 99, 58
0000-00-00, 03:04:25, 99, 58
0000-00-00, 03:04:26, 98, 58
0000-00-00, 03:04:27, 98, 58
0000-00-00, 03:04:28, 98, 58
0000-00-00, 03:04:29, 98, 58
0000-00-00, 03:04:30, 98, 58
0000-00-00, 03:04:31, 98, 58
0000-00-00, 03:04:32, 98, 59
0000-00-00, 03:04:33, 98, 59
0000-00-00, 03:04:34, 98, 59
0000-00-00, 03:04:35, 98, 59
0000-00-00, 03:04:36, 98, 59
0000-00-00, 03:04:37, 98, 60
0000-00-00, 03:04:38, 98, 60
0000-00-00, 03:04:39, 98, 60
0000-00-00, 03:04:40, 98, 60
0000-00-00, 03:04:41, 98, 61
0000-00-00, 03:04:42, 98, 61
0000-00-00, 03:04:43, 98, 61
0000-00-00, 03:04:44, 98, 61
0000-00-00, 03:04:45, 98, 61
0000-00-00, 03:04:46, 98, 62
0000-00-00, 03:04:47, 98, 62
0000-00-00, 03:04:48, 98, 61
0000-00-00, 03:04:49, 98, 61
0000-00-00, 03:04:50, 98, 61
0000-00-00, 03:04:51, 98, 61
0000-00-00, 03:04:52, 98, 61
0000-00-00, 03:04:53, 98, 61
0000-00-00, 03:04:54, 98, 60
0000-00-00, 03:04:55, 98, 60
0000-00-00, 03:04:56, 98, 60
0000-00-00, 03:04:57, 98, 60
0000-00-00, 03:04:58, 98, 60
0000-00-00, 03:04:59, 98, 61
0000-00-00, 03:05:00, 98, 61
0000-00-00, 03:05:01, 98, 61
0000-00-00, 03:05:02, 98, 62
0000-00-00, 03:05:03, 98, 62
0000-00-00, 03:05:04, 98, 62
0000-00-00, 03:05:05, 98, 63
0000-00-00, 03:05:06, 98, 63
0000-00-00, 03:05:07, 98, 64
0000-00-00, 03:05:08, 98, 64
0000-00-00, 03:05:09, 98, 63
0000-00-00, 03:05:10, 98, 64
0000-00-00, 03:05:11, 98, 63
0000-00-00, 03:05:12, 98, 63
0000-00-00, 03:05:13, 98, 63
0000-00-00, 03:05:14, 98, 63
0000-00-00, 03:05:15, 98, 62
0000-00-00, 03:05:16, 98, 62
0000-00-00, 03:05:17, 98, 62
0000-00-00, 03:05:18, 98, 62
0000-00-00, 03:05:19, 98, 62
0000-00-00, 03:05:20, 98, 61
0000-00-00, 03:05:21, 98, 61
0000-00-00, 03:05:22, 98, 61
0000-00-00, 03:05:23, 98, 61
0000-00-00, 03:05:24, 98, 61
0000-00-00, 03:05:25, 98, 60
0000-00-00, 03:05:26, 98, 60
0000-00-00, 03:05:27, 98, 60
0000-00-00, 03:05:28, 98, 60
0000-00-00, 03:05:29, 98, 60
0000-00-00, 03:05:30, 98, 60
0000-00-00, 03:05:31, 98, 60
0000-00-00, 03:05:32, 98, 60
0000-00-00, 03:05:33, 98, 60
0000-00-00, 03:05:34, 98, 60
0000-00-00, 03:05:35, 98, 60
0000-00-00, 03:05:36, 98, 60
0000-00-00, 03:05:37, 98, 60
0000-00-00, 03:05:38, 98, 61
0000-00-00, 03:05:39, 98, 61
0000-00-00, 03:05:40, 98, 61
0000-00-00, 03:05:41, 98, 61
0000-00-00, 03:05:42, 98, 62
0000-00-00, 03:05:43, 98, 62
0000-00-00, 03:05:44, 98, 62
0000-00-00, 03:05:45, 98, 62
0000-00-00, 03:05:46, 98, 62
0000-00-00, 03:05:47, 98, 62
0000-00-00, 03:05:48, 98, 62
0000-00-00, 03:05:49, 98, 62
0000-00-00, 03:05:50, 98, 62
0000-00-00, 03:05:51, 98, 62
0000-00-00, 03:05:52, 98, 62
0000-00-00, 03:05:53, 98, 62
0000-00-00, 03:05:54, 98, 62
0000-00-00, 03:05:55, 98, 62
0000-00-00, 03:05:56, 98, 62
0000-00-00, 03:05:57, 98, 62
0000-00-00, 03:05:58, 98, 62
0000-00-00, 03:05:59, 98, 62
0000-00-00, 03:06:00, 98, 62
0000-00-00, 03:06:01, 98, 62
0000-00-00, 03:06:02, 98, 62
0000-00-00, 03:06:03, 98, 62
0000-00-00, 03:06:04, 98, 62
0000-00-00, 03:06:05, 98, 62
0000-00-00, 03:06:06, 98, 62
0000-00-00, 03:06:07, 98, 62
0000-00-00, 03:06:08, 98, 62
0000-00-00, 03:06:09, 98, 62
0000-00-00, 03:06:10, 98, 61
0000-00-00, 03:06:11, 98, 61
0000-00-00, 03:06:12, 98, 61
0000-00-00, 03:06:13, 98, 61
0000-00-00, 03:06:14, 98, 61
0000-00-00, 03:06:15, 98, 60
0000-00-00, 03:06:16, 98, 60
0000-00-00, 03:06:17, 98, 60
0000-00-00, 03:06:18, 98, 60
0000-00-00, 03:06:19, 98, 61
0000-00-00, 03:06:20, 98, 61
0000-00-00, 03:06:21, 98, 61
0000-00-00, 03:06:22, 98, 61
0000-00-00, 03:06:23, 98, 61
0000-00-00, 03:06:24, 98, 62
0000-00-00, 03:06:25, 98, 62
0000-00-00, 03:06:26, 98, 63
0000-00-00, 03:06:27, 98, 63
0000-00-00, 03:06:28, 98, 63
0000-00-00, 03:06:29, 98, 63
0000-00-00, 03:06:30, 98, 63
0000-00-00, 03:06:31, 98, 63
0000-00-00, 03:06:32, 98, 63
0000-00-00, 03:06:33, 98, 63
0000-00-00, 03:06:34, 98, 63
0000-00-00, 03:06:35, 98, 63
0000-00-00, 03:06:36, 98, 63
0000-00-00, 03:06:37, 98, 63
0000-00-00, 03:06:38, 98, 63
0000-00-00, 03:06:39, 98, 62
0000-00-00, 03:06:40, 98, 62
0000-00-00, 03:06:41, 98, 62
0000-00-00, 03:06:42, 98, 62
0000-00-00, 03:06:43, 98, 62
0000-00-00, 03:06:44, 98, 62
0000-00-00, 03:06:45, 98, 63
0000-00-00, 03:06:46, 98, 63
0000-00-00, 03:06:47, 98, 64
0000-00-00, 03:06:48, 98, 64
0000-00-00, 03:06:49, 98, 65
0000-00-00, 03:06:50, 98, 65
0000-00-00, 03:06:51, 98, 65
0000-00-00, 03:06:52, 98, 65
0000-00-00, 03:06:53, 98, 65
0000-00-00, 03:06:54, 98, 65
0000-00-00, 03:06:55, 98, 65
0000-00-00, 03:06:56, 98, 65
0000-00-00, 03:06:57, 98, 65
0000-00-00, 03:06:58, 98, 65
0000-00-00, 03:06:59, 98, 65
0000-00-00, 03:07:00, 98, 65
0000-00-00, 03:07:01, 98, 65
0000-00-00, 03:07:02, 98, 65
0000-00-00, 03:07:03, 98, 64
0000-00-00, 03:07:04, 98, 64
0000-00-00, 03:07:05, 98, 64
0000-00-00, 03:07:06, 98, 63
0000-00-00, 03:07:07, 98, 63
0000-00-00, 03:07:08, 98, 63
0000-00-00, 03:07:09, 98, 63
0000-00-00, 03:07:10, 98, 63
0000-00-00, 03:07:11, 98, 63
0000-00-00, 03:07:12, 98, 63
0000-00-00, 03:07:13, 98, 63
0000-00-00, 03:07:14, 98, 63
0000-00-00, 03:07:15, 98, 63
0000-00-00, 03:07:16, 98, 63
0000-00-00, 03:07:17, 98, 63
0000-00-00, 03:07:18, 98, 63
0000-00-00, 03:07:19, 98, 63
0000-00-00, 03:07:20, 98, 62
0000-00-00, 03:07:21, 98, 62
0000-00-00, 03:07:22, 99, 62
0000-00-00, 03:07:23, 99, 62
0000-00-00, 03:07:24, 99, 61
0000-00-00, 03:07:25, 99, 61
0000-00-00, 03:07:26, 98, 60
0000-00-00, 03:07:27, 98, 60
0000-00-00, 03:07:28, 98, 59
0000-00-00, 03:07:29, 98, 58
0000-00-00, 03:07:30, 98, 58
0000-00-00, 03:07:31, 98, 58
0000-00-00, 03:07:32, 98, 58
0000-00-00, 03:07:33, 98, 58
0000-00-00, 03:07:34, 98, 58
0000-00-00, 03:07:35, 98, 58
0000-00-00, 03:07:36, 98, 58
0000-00-00, 03:07:37, 98, 58
0000-00-00, 03:07:38, 98, 58
0000-00-00, 03:07:39, 98, 59
0000-00-00, 03:07:40, 98, 59
0000-00-00, 03:07:41, 98, 59
0000-00-00, 03:07:42, 98, 61
0000-00-00, 03:07:43, 98, 62
0000-00-00, 03:07:44, 98, 63
0000-00-00, 03:07:45, 98, 64
0000-00-00, 03:07:46, 98, 64
0000-00-00, 03:07:47, 98, 64
0000-00-00, 03:07:48, 98, 64
0000-00-00, 03:07:49, 98, 64
0000-00-00, 03:07:50, 98, 64
0000-00-00, 03:07:51, 98, 64
0000-00-00, 03:07:52, 98, 64
0000-00-00, 03:07:53, 98, 64
0000-00-00, 03:07:54, 98, 64
0000-00-00, 03:07:55, 98, 64
0000-00-00, 03:07:56, 98, 64
0000-00-00, 03:07:57, 98, 64
0000-00-00, 03:07:58, 98, 64
0000-00-00, 03:07:59, 98, 64
0000-00-00, 03:08:00, 98, 64
0000-00-00, 03:08:01, 98, 64
0000-00-00, 03:08:02, 98, 65
0000-00-00, 03:08:03, 98, 65
0000-00-00, 03:08:04, 98, 65
0000-00-00, 03:08:05, 99, 65
0000-00-00, 03:08:06, 99, 65
0000-00-00, 03:08:07, 99, 65
0000-00-00, 03:08:08, 99, 65
0000-00-00, 03:08:09, 99, 65
0000-00-00, 03:08:10, 99, 65
0000-00-00, 03:08:11, 99, 65
0000-00-00, 03:08:12, 99, 65
0000-00-00, 03:08:13, 99, 65
0000-00-00, 03:08:14, 99, 65
0000-00-00, 03:08:15, 99, 65
0000-00-00, 03:08:16, 99, 64
0000-00-00, 03:08:17, 99, 64
0000-00-00, 03:08:18, 98, 63
0000-00-00, 03:08:19, 98, 63
0000-00-00, 03:08:20, 98, 62
0000-00-00, 03:08:21, 98, 61
0000-00-00, 03:08:22, 98, 60
0000-00-00, 03:08:23, 98, 60
0000-00-00, 03:08:24, 98, 61
0000-00-00, 03:08:25, 98, 61
0000-00-00, 03:08:26, 98, 61
0000-00-00, 03:08:27, 98, 61
0000-00-00, 03:08:28, 98, 62
0000-00-00, 03:08:29, 98, 62
0000-00-00, 03:08:30, 98, 62
0000-00-00, 03:08:31, 98, 62
0000-00-00, 03:08:32, 98, 62
0000-00-00, 03:08:33, 98, 62
0000-00-00, 03:08:34, 98, 62
0000-00-00, 03:08:35, 98, 62
0000-00-00, 03:08:36, 98, 62
0000-00-00, 03:08:37, 98, 62
0000-00-00, 03:08:38, 98, 62
0000-00-00, 03:08:39, 98, 62
0000-00-00, 03:08:40, 98, 61
0000-00-00, 03:08:41, 98, 61
0000-00-00, 03:08:42, 98, 61
0000-00-00, 03:08:43, 98, 62
0000-00-00, 03:08:44, 98, 62
0000-00-00, 03:08:45, 98, 63
0000-00-00, 03:08:46, 98, 63
0000-00-00, 03:08:47, 98, 63
0000-00-00, 03:08:48, 98, 63
0000-00-00, 03:08:49, 98, 63
0000-00-00, 03:08:50, 98, 63
0000-00-00, 03:08:51, 98, 63
0000-00-00, 03:08:52, 98, 63
0000-00-00, 03:08:53, 98, 63
0000-00-00, 03:08:54, 98, 62
0000-00-00, 03:08:55, 98, 63
0000-00-00, 03:08:56, 98, 63
0000-00-00, 03:08:57, 98, 63
0000-00-00, 03:08:58, 98, 63
0000-00-00, 03:08:59, 98, 63
0000-00-00, 03:09:00, 98, 63
0000-00-00, 03:09:01, 98, 63
0000-00-00, 03:09:02, 98, 63
0000-00-00, 03:09:03, 98, 62
0000-00-00, 03:09:04, 98, 62
0000-00-00, 03:09:05, 98, 62
0000-00-00, 03:09:06, 98, 62
0000-00-00, 03:09:07, 98, 61
0000-00-00, 03:09:08, 98, 61
0000-00-00, 03:09:09, 98, 61
0000-00-00, 03:09:10, 98, 61
0000-00-00, 03:09:11, 98, 62
0000-00-00, 03:09:12, 98, 62
0000-00-00, 03:09:13, 98, 62
0000-00-00, 03:09:14, 98, 62
0000-00-00, 03:09:15, 98, 62
0000-00-00, 03:09:16, 98, 62
0000-00-00, 03:09:17, 98, 62
0000-00-00, 03:09:18, 98, 62
0000-00-00, 03:09:19, 98, 62
0000-00-00, 03:09:20, 98, 62
0000-00-00, 03:09:21, 98, 62
0000-00-00, 03:09:22, 98, 61
0000-00-00, 03:09:23, 98, 61
0000-00-00, 03:09:24, 98, 61
0000-00-00, 03:09:25, 98, 61
0000-00-00, 03:09:26, 98, 61
0000-00-00, 03:09:27, 98, 61
0000-00-00, 03:09:28, 98, 61
0000-00-00, 03:09:29, 98, 61
0000-00-00, 03:09:30, 98, 61
0000-00-00, 03:09:31, 98, 61
0000-00-00, 03:09:32, 98, 62
0000-00-00, 03:09:33, 98, 62
0000-00-00, 03:09:34, 98, 63
0000-00-00, 03:09:35, 98, 63
0000-00-00, 03:09:36, 98, 63
0000-00-00, 03:09:37, 98, 63
0000-00-00, 03:09:38, 98, 63
0000-00-00, 03:09:39, 98, 63
0000-00-00, 03:09:40, 98, 63
0000-00-00, 03:09:41, 98, 64
0000-00-00, 03:09:42, 98, 64
0000-00-00, 03:09:43, 98, 64
0000-00-00, 03:09:44, 98, 64
0000-00-00, 03:09:45, 98, 64
0000-00-00, 03:09:46, 98, 64
0000-00-00, 03:09:47, 98, 64
0000-00-00, 03:09:48, 98, 63
0000-00-00, 03:09:49, 98, 63
0000-00-00, 03:09:50, 98, 63
0000-00-00, 03:09:51, 98, 63
0000-00-00, 03:09:52, 98, 63
0000-00-00, 03:09:53, 98, 63
0000-00-00, 03:09:54, 98, 63
0000-00-00, 03:09:55, 98, 62
0000-00-00, 03:09:56, 98, 62
0000-00-00, 03:09:57, 98, 62
0000-00-00, 03:09:58, 98, 61
0000-00-00, 03:09:59, 98, 61
0000-00-00, 03:10:00, 98, 61
0000-00-00, 03:10:01, 98, 60
0000-00-00, 03:10:02, 98, 60
0000-00-00, 03:10:03, 98, 60
0000-00-00, 03:10:04, 98, 60
0000-00-00, 03:10:05, 98, 60
0000-00-00, 03:10:06, 98, 60
0000-00-00, 03:10:07, 98, 61
0000-00-00, 03:10:08, 98, 61
0000-00-00, 03:10:09, 98, 62
0000-00-00, 03:10:10, 98, 62
0000-00-00, 03:10:11, 98, 62
0000-00-00, 03:10:12, 98, 62
0000-00-00, 03:10:13, 98, 62
0000-00-00, 03:10:14, 98, 62
0000-00-00, 03:10:15, 98, 62
0000-00-00, 03:10:16, 98, 62
0000-00-00, 03:10:17, 98, 62
0000-00-00, 03:10:18, 98, 61
0000-00-00, 03:10:19, 98, 61
0000-00-00, 03:10:20, 98, 61
0000-00-00, 03:10:21, 98, 61
0000-00-00, 03:10:22, 98, 61
0000-00-00, 03:10:23, 98, 61
0000-00-00, 03:10:24, 98, 61
0000-00-00, 03:10:25, 98, 61
0000-00-00, 03:10:26, 98, 61
0000-00-00, 03:10:27, 98, 61
0000-00-00, 03:10:28, 98, 61
0000-00-00, 03:10:29, 98, 61
0000-00-00, 03:10:30, 98, 62
0000-00-00, 03:10:31, 98, 62
0000-00-00, 03:10:32, 98, 62
0000-00-00, 03:10:33, 98, 62
0000-00-00, 03:10:34, 98, 62
0000-00-00, 03:10:35, 98, 63
0000-00-00, 03:10:36, 98, 62
0000-00-00, 03:10:37, 98, 62
0000-00-00, 03:10:38, 98, 62
0000-00-00, 03:10:39, 98, 62
0000-00-00, 03:10:40, 98, 62
0000-00-00, 03:10:41, 98, 63
0000-00-00, 03:10:42, 98, 63
0000-00-00, 03:10:43, 98, 62
0000-00-00, 03:10:44, 98, 62
0000-00-00, 03:10:45, 98, 62
0000-00-00, 03:10:46, 98, 62
0000-00-00, 03:10:47, 98, 61
0000-00-00, 03:10:48, 98, 61
0000-00-00, 03:10:49, 98, 61
0000-00-00, 03:10:50, 98, 60
0000-00-00, 03:10:51, 98, 59
0000-00-00, 03:10:52, 98, 59
0000-00-00, 03:10:53, 98, 59
0000-00-00, 03:10:54, 98, 59
0000-00-00, 03:10:55, 98, 59
0000-00-00, 03:10:56, 98, 59
0000-00-00, 03:10:57, 98, 59
0000-00-00, 03:10:58, 98, 60
0000-00-00, 03:10:59, 98, 60
0000-00-00, 03:11:00, 98, 61
0000-00-00, 03:11:01, 98, 61
0000-00-00, 03:11:02, 98, 61
0000-00-00, 03:11:03, 98, 61
0000-00-00, 03:11:04, 98, 61
0000-00-00, 03:11:05, 98, 61
0000-00-00, 03:11:06, 98, 61
0000-00-00, 03:11:07, 98, 62
0000-00-00, 03:11:08, 98, 62
0000-00-00, 03:11:09, 98, 62
0000-00-00, 03:11:10, 98, 62
0000-00-00, 03:11:11, 98, 62
0000-00-00, 03:11:12, 98, 62
0000-00-00, 03:11:13, 98, 62
0000-00-00, 03:11:14, 98, 62
0000-00-00, 03:11:15, 98, 62
0000-00-00, 03:11:16, 99, 63
0000-00-00, 03:11:17, 99, 63
0000-00-00, 03:11:18, 99, 63
0000-00-00, 03:11:19, 98, 63
0000-00-00, 03:11:20, 98, 62
0000-00-00, 03:11:21, 98, 62
0000-00-00, 03:11:22, 98, 61
0000-00-00, 03:11:23, 98, 61
0000-00-00, 03:11:24, 98, 61
0000-00-00, 03:11:25, 98, 61
0000-00-00, 03:11:26, 98, 61
0000-00-00, 03:11:27, 98, 61
0000-00-00, 03:11:28, 98, 61
0000-00-00, 03:11:29, 98, 61
0000-00-00, 03:11:30, 98, 61
0000-00-00, 03:11:31, 98, 61
0000-00-00, 03:11:32, 98, 61
0000-00-00, 03:11:33, 98, 61
0000-00-00, 03:11:34, 98, 61
0000-00-00, 03:11:35, 98, 61
0000-00-00, 03:11:36, 98, 61
0000-00-00, 03:11:37, 98, 61
0000-00-00, 03:11:38, 98, 61
0000-00-00, 03:11:39, 98, 61
0000-00-00, 03:11:40, 98, 61
0000-00-00, 03:11:41, 98, 61
0000-00-00, 03:11:42, 98, 61
0000-00-00, 03:11:43, 98, 61
0000-00-00, 03:11:44, 98, 60
0000-00-00, 03:11:45, 98, 60
0000-00-00, 03:11:46, 98, 60
0000-00-00, 03:11:47, 98, 60
0000-00-00, 03:11:48, 98, 60
0000-00-00, 03:11:49, 98, 60
0000-00-00, 03:11:50, 98, 60
0000-00-00, 03:11:51, 98, 61
0000-00-00, 03:11:52, 98, 61
0000-00-00, 03:11:53, 98, 61
0000-00-00, 03:11:54, 98, 62
0000-00-00, 03:11:55, 98, 62
0000-00-00, 03:11:56, 98, 62
0000-00-00, 03:11:57, 98, 62
0000-00-00, 03:11:58, 98, 62
0000-00-00, 03:11:59, 98, 62
0000-00-00, 03:12:00, 98, 62
0000-00-00, 03:12:01, 98, 62
0000-00-00, 03:12:02, 98, 62
0000-00-00, 03:12:03, 98, 62
0000-00-00, 03:12:04, 98, 62
0000-00-00, 03:12:05, 98, 62
0000-00-00, 03:12:06, 98, 62
0000-00-00, 03:12:07, 98, 62
0000-00-00, 03:12:08, 98, 62
0000-00-00, 03:12:09, 98, 62
0000-00-00, 03:12:10, 98, 62
0000-00-00, 03:12:11, 98, 62
0000-00-00, 03:12:12, 99, 62
0000-00-00, 03:12:13, 99, 63
0000-00-00, 03:12:14, 98, 63
0000-00-00, 03:12:15, 98, 63
0000-00-00, 03:12:16, 98, 63
0000-00-00, 03:12:17, 98, 63
0000-00-00, 03:12:18, 98, 63
0000-00-00, 03:12:19, 98, 63
0000-00-00, 03:12:20, 98, 63
0000-00-00, 03:12:21, 98, 63
0000-00-00, 03:12:22, 98, 63
0000-00-00, 03:12:23, 98, 63
0000-00-00, 03:12:24, 98, 62
0000-00-00, 03:12:25, 98, 62
0000-00-00, 03:12:26, 98, 62
0000-00-00, 03:12:27, 98, 62
0000-00-00, 03:12:28, 98, 61
0000-00-00, 03:12:29, 98, 61
0000-00-00, 03:12:30, 98, 61
0000-00-00, 03:12:31, 98, 61
0000-00-00, 03:12:32, 98, 61
0000-00-00, 03:12:33, 98, 61
0000-00-00, 03:12:34, 98, 61
0000-00-00, 03:12:35, 98, 61
0000-00-00, 03:12:36, 98, 61
0000-00-00, 03:12:37, 98, 60
0000-00-00, 03:12:38, 98, 61
0000-00-00, 03:12:39, 98, 61
0000-00-00, 03:12:40, 98, 61
0000-00-00, 03:12:41, 98, 61
0000-00-00, 03:12:42, 98, 61
0000-00-00, 03:12:43, 98, 62
0000-00-00, 03:12:44, 98, 62
0000-00-00, 03:12:45, 98, 62
0000-00-00, 03:12:46, 98, 63
0000-00-00, 03:12:47, 98, 63
0000-00-00, 03:12:48, 98, 62
0000-00-00, 03:12:49, 98, 62
0000-00-00, 03:12:50, 98, 62
0000-00-00, 03:12:51, 98, 62
0000-00-00, 03:12:52, 98, 62
0000-00-00, 03:12:53, 98, 62
0000-00-00, 03:12:54, 98, 62
0000-00-00, 03:12:55, 98, 62
