DATE,TIME,SPO2,PULSE
2015-01-01, 10:56:50, 99, 58
2015-01-01, 10:56:51, 99, 57
2015-01-01, 10:56:52, 99, 57
2015-01-01, 10:56:53, 99, 57
2015-01-01, 10:56:54, 99, 57
2015-01-01, 10:56:55, 99, 58
2015-01-01, 10:56:56, 99, 58
2015-01-01, 10:56:57, 99, 57
2015-01-01, 10:56:58, 99, 57
2015-01-01, 10:56:59, 98, 57
2015-01-01, 10:57:00, 98, 57
2015-01-01, 10:57:01, 98, 57
2015-01-01, 10:57:02, 98, 57
2015-01-01, 10:57:03, 98, 57
2015-01-01, 10:57:04, 98, 56
2015-01-01, 10:57:05, 98, 56
2015-01-01, 10:57:06, 98, 56
2015-01-01, 10:57:07, 98, 56
2015-01-01, 10:57:08, 98, 56
2015-01-01, 10:57:09, 98, 56
2015-01-01, 10:57:10, 98, 56
2015-01-01, 10:57:11, 98, 56
2015-01-01, 10:57:12, 98, 56
2015-01-01, 10:57:13, 98, 56
2015-01-01, 10:57:14, 98, 56
2015-01-01, 10:57:15, 98, 56
2015-01-01, 10:57:16, 98, 56
2015-01-01, 10:57:17, 98, 56
2015-01-01, 10:57:18, 98, 56
2015-01-01, 10:57:19, 98, 56
2015-01-01, 10:57:20, 98, 56
2015-01-01, 10:57:21, 98, 56
2015-01-01, 10:57:22, 98, 56
2015-01-01, 10:57:23, 98, 56
2015-01-01, 10:57:24, 98, 56
2015-01-01, 10:57:25, 98, 56
2015-01-01, 10:57:26, 98, 56
2015-01-01, 10:57:27, 98, 56
2015-01-01, 10:57:28, 98, 56
2015-01-01, 10:57:29, 98, 56
2015-01-01, 10:57:30, 98, 63
2015-01-01, 10:57:31, 98, 66
2015-01-01, 10:57:32, 98, 71
2015-01-01, 10:57:33, 99, 82
2015-01-01, 10:57:34, 99, 82
2015-01-01, 10:57:35, 99, 82
2015-01-01, 10:57:36, 100, 82
2015-01-01, 10:57:37, 100, 82
2015-01-01, 10:57:38, 100, 82
2015-01-01, 10:57:39, 100, 82
2015-01-01, 10:57:40, 100, 82
2015-01-01, 10:57:41, 100, 82
2015-01-01, 10:57:42, 100, 82
2015-01-01, 10:57:43, 100, 82
2015-01-01, 10:57:44, 99, 83
2015-01-01, 10:57:45, 99, 83
2015-01-01, 10:57:46, 99, 83
2015-01-01, 10:57:47, 99, 83
2015-01-01, 10:57:48, 99, 78
2015-01-01, 10:57:49, 99, 73
2015-01-01, 10:57:50, 99, 69
2015-01-01, 10:57:51, 99, 63
2015-01-01, 10:57:52, 99, 60
2015-01-01, 10:57:53, 99, 60
2015-01-01, 10:57:54, 99, 60
2015-01-01, 10:57:55, 99, 60
2015-01-01, 10:57:56, 99, 60
2015-01-01, 10:57:57, 99, 60
2015-01-01, 10:57:58, 99, 60
2015-01-01, 10:57:59, 99, 60
2015-01-01, 10:58:00, 99, 60
2015-01-01, 10:58:01, 99, 60
2015-01-01, 10:58:02, 99, 60
2015-01-01, 10:58:03, 99, 60
2015-01-01, 10:58:04, 99, 60
2015-01-01, 10:58:05, 99, 60
2015-01-01, 10:58:06, 99, 60
2015-01-01, 10:58:07, 99, 60
2015-01-01, 10:58:08, 99, 60
2015-01-01, 10:58:09, 99, 60
2015-01-01, 10:58:10, 99, 60
2015-01-01, 10:58:11, 99, 60
2015-01-01, 10:58:12, 99, 60
2015-01-01, 10:58:13, 99, 59
2015-01-01, 10:58:14, 99, 59
2015-01-01, 10:58:15, 99, 59
2015-01-01, 10:58:16, 99, 59
2015-01-01, 10:58:17, 99, 59
2015-01-01, 10:58:18, 99, 59
2015-01-01, 10:58:19, 99, 59
2015-01-01, 10:58:20, 99, 59
2015-01-01, 10:58:21, 99, 59
2015-01-01, 10:58:22, 99, 59
2015-01-01, 10:58:23, 99, 59
2015-01-01, 10:58:24, 99, 58
2015-01-01, 10:58:25, 99, 58
2015-01-01, 10:58:26, 99, 57
2015-01-01, 10:58:27, 99, 56
2015-01-01, 10:58:28, 99, 56
2015-01-01, 10:58:29, 99, 56
2015-01-01, 10:58:30, 99, 56
2015-01-01, 10:58:31, 99, 56
2015-01-01, 10:58:32, 99, 56
2015-01-01, 10:58:33, 99, 56
2015-01-01, 10:58:34, 99, 56
2015-01-01, 10:58:35, 98, 56
2015-01-01, 10:58:36, 98, 56
2015-01-01, 10:58:37, 98, 56
2015-01-01, 10:58:38, 98, 56
2015-01-01, 10:58:39, 98, 56
2015-01-01, 10:58:40, 98, 56
2015-01-01, 10:58:41, 98, 56
2015-01-01, 10:58:42, 98, 56
2015-01-01, 10:58:43, 98, 56
2015-01-01, 10:58:44, 98, 56
2015-01-01, 10:58:45, 98, 57
2015-01-01, 10:58:46, 98, 57
2015-01-01, 10:58:47, 98, 57
2015-01-01, 10:58:48, 98, 57
2015-01-01, 10:58:49, 99, 57
2015-01-01, 10:58:50, 99, 57
2015-01-01, 10:58:51, 99, 57
2015-01-01, 10:58:52, 99, 57
2015-01-01, 10:58:53, 99, 57
2015-01-01, 10:58:54, 99, 57
2015-01-01, 10:58:55, 99, 57
2015-01-01, 10:58:56, 99, 57
2015-01-01, 10:58:57, 99, 56
2015-01-01, 10:58:58, 99, 56
2015-01-01, 10:58:59, 99, 56
2015-01-01, 10:59:00, 99, 56
2015-01-01, 10:59:01, 99, 56
2015-01-01, 10:59:02, 99, 56
2015-01-01, 10:59:03, 99, 56
2015-01-01, 10:59:04, 99, 56
2015-01-01, 10:59:05, 99, 56
2015-01-01, 10:59:06, 99, 57
2015-01-01, 10:59:07, 99, 57
2015-01-01, 10:59:08, 98, 57
2015-01-01, 10:59:09, 98, 57
2015-01-01, 10:59:10, 98, 57
2015-01-01, 10:59:11, 98, 57
2015-01-01, 10:59:12, 98, 57
2015-01-01, 10:59:13, 98, 57
2015-01-01, 10:59:14, 98, 57
2015-01-01, 10:59:15, 98, 57
2015-01-01, 10:59:16, 98, 57
2015-01-01, 10:59:17, 98, 57
2015-01-01, 10:59:18, 98, 57
2015-01-01, 10:59:19, 98, 57
2015-01-01, 10:59:20, 98, 57
2015-01-01, 10:59:21, 98, 57
2015-01-01, 10:59:22, 98, 57
2015-01-01, 10:59:23, 98, 58
2015-01-01, 10:59:24, 98, 58
2015-01-01, 10:59:25, 98, 58
2015-01-01, 10:59:26, 98, 58
2015-01-01, 10:59:27, 98, 58
2015-01-01, 10:59:28, 98, 58
2015-01-01, 10:59:29, 98, 58
2015-01-01, 10:59:30, 98, 58
2015-01-01, 10:59:31, 98, 58
2015-01-01, 10:59:32, 98, 58
2015-01-01, 10:59:33, 98, 58
2015-01-01, 10:59:34, 99, 58
2015-01-01, 10:59:35, 99, 58
2015-01-01, 10:59:36, 99, 58
2015-01-01, 10:59:37, 99, 58
2015-01-01, 10:59:38, 99, 58
2015-01-01, 10:59:39, 99, 58
2015-01-01, 10:59:40, 99, 58
2015-01-01, 10:59:41, 99, 58
2015-01-01, 10:59:42, 99, 58
2015-01-01, 10:59:43, 99, 58
2015-01-01, 10:59:44, 99, 58
2015-01-01, 10:59:45, 99, 58
2015-01-01, 10:59:46, 99, 58
2015-01-01, 10:59:47, 99, 58
2015-01-01, 10:59:48, 99, 58
2015-01-01, 10:59:49, 99, 58
2015-01-01, 10:59:50, 99, 58
2015-01-01, 10:59:51, 99, 58
2015-01-01, 10:59:52, 99, 58
2015-01-01, 10:59:53, 99, 58
2015-01-01, 10:59:54, 99, 58
2015-01-01, 10:59:55, 99, 58
2015-01-01, 10:59:56, 99, 58
2015-01-01, 10:59:57, 99, 58
2015-01-01, 10:59:58, 99, 58
2015-01-01, 10:59:59, 99, 58
2015-01-01, 11:00:00, 99, 58
2015-01-01, 11:00:01, 99, 58
2015-01-01, 11:00:02, 99, 58
2015-01-01, 11:00:03, 99, 58
2015-01-01, 11:00:04, 99, 58
2015-01-01, 11:00:05, 99, 58
2015-01-01, 11:00:06, 99, 58
2015-01-01, 11:00:07, 99, 58
2015-01-01, 11:00:08, 99, 58
2015-01-01, 11:00:09, 99, 58
2015-01-01, 11:00:10, 99, 58
2015-01-01, 11:00:11, 99, 58
2015-01-01, 11:00:12, 99, 58
2015-01-01, 11:00:13, 99, 58
2015-01-01, 11:00:14, 99, 58
2015-01-01, 11:00:15, 99, 58
2015-01-01, 11:00:16, 99, 58
2015-01-01, 11:00:17, 99, 58
2015-01-01, 11:00:18, 99, 58
2015-01-01, 11:00:19, 99, 58
2015-01-01, 11:00:20, 99, 58
2015-01-01, 11:00:21, 99, 58
2015-01-01, 11:00:22, 99, 57
2015-01-01, 11:00:23, 99, 58
2015-01-01, 11:00:24, 99, 58
2015-01-01, 11:00:25, 99, 58
2015-01-01, 11:00:26, 99, 58
2015-01-01, 11:00:27, 99, 58
2015-01-01, 11:00:28, 99, 58
2015-01-01, 11:00:29, 99, 58
2015-01-01, 11:00:30, 99, 58
2015-01-01, 11:00:31, 99, 58
2015-01-01, 11:00:32, 99, 59
2015-01-01, 11:00:33, 99, 59
2015-01-01, 11:00:34, 99, 59
2015-01-01, 11:00:35, 99, 60
2015-01-01, 11:00:36, 99, 60
2015-01-01, 11:00:37, 99, 60
2015-01-01, 11:00:38, 99, 60
2015-01-01, 11:00:39, 99, 60
2015-01-01, 11:00:40, 99, 60
2015-01-01, 11:00:41, 99, 60
2015-01-01, 11:00:42, 99, 59
2015-01-01, 11:00:43, 99, 59
2015-01-01, 11:00:44, 99, 59
2015-01-01, 11:00:45, 99, 59
2015-01-01, 11:00:46, 99, 59
2015-01-01, 11:00:47, 99, 59
2015-01-01, 11:00:48, 99, 59
2015-01-01, 11:00:49, 99, 59
2015-01-01, 11:00:50, 99, 59
2015-01-01, 11:00:51, 99, 59
2015-01-01, 11:00:52, 99, 59
2015-01-01, 11:00:53, 99, 59
2015-01-01, 11:00:54, 99, 59
2015-01-01, 11:00:55, 99, 59
2015-01-01, 11:00:56, 99, 58
2015-01-01, 11:00:57, 99, 58
2015-01-01, 11:00:58, 99, 58
2015-01-01, 11:00:59, 99, 58
2015-01-01, 11:01:00, 99, 58
2015-01-01, 11:01:01, 99, 58
2015-01-01, 11:01:02, 98, 58
2015-01-01, 11:01:03, 98, 58
2015-01-01, 11:01:04, 98, 58
2015-01-01, 11:01:05, 98, 58
2015-01-01, 11:01:06, 98, 58
2015-01-01, 11:01:07, 98, 58
2015-01-01, 11:01:08, 98, 58
2015-01-01, 11:01:09, 98, 59
2015-01-01, 11:01:10, 98, 59
2015-01-01, 11:01:11, 98, 59
2015-01-01, 11:01:12, 98, 59
2015-01-01, 11:01:13, 98, 59
2015-01-01, 11:01:14, 98, 59
2015-01-01, 11:01:15, 98, 59
2015-01-01, 11:01:16, 98, 59
2015-01-01, 11:01:17, 98, 59
2015-01-01, 11:01:18, 98, 59
2015-01-01, 11:01:19, 98, 59
2015-01-01, 11:01:20, 98, 59
2015-01-01, 11:01:21, 98, 59
2015-01-01, 11:01:22, 98, 59
2015-01-01, 11:01:23, 98, 59
2015-01-01, 11:01:24, 98, 59
2015-01-01, 11:01:25, 98, 59
2015-01-01, 11:01:26, 98, 59
2015-01-01, 11:01:27, 98, 59
2015-01-01, 11:01:28, 98, 59
2015-01-01, 11:01:29, 98, 59
2015-01-01, 11:01:30, 98, 59
2015-01-01, 11:01:31, 98, 59
2015-01-01, 11:01:32, 98, 59
2015-01-01, 11:01:33, 99, 59
2015-01-01, 11:01:34, 99, 58
2015-01-01, 11:01:35, 99, 58
2015-01-01, 11:01:36, 99, 58
2015-01-01, 11:01:37, 99, 58
2015-01-01, 11:01:38, 99, 58
2015-01-01, 11:01:39, 99, 58
2015-01-01, 11:01:40, 99, 57
2015-01-01, 11:01:41, 99, 57
2015-01-01, 11:01:42, 99, 57
2015-01-01, 11:01:43, 99, 57
2015-01-01, 11:01:44, 99, 57
2015-01-01, 11:01:45, 99, 56
2015-01-01, 11:01:46, 99, 56
2015-01-01, 11:01:47, 99, 57
2015-01-01, 11:01:48, 99, 57
2015-01-01, 11:01:49, 99, 56
2015-01-01, 11:01:50, 99, 56
2015-01-01, 11:01:51, 99, 57
2015-01-01, 11:01:52, 99, 57
2015-01-01, 11:01:53, 99, 57
2015-01-01, 11:01:54, 98, 57
2015-01-01, 11:01:55, 98, 57
2015-01-01, 11:01:56, 98, 57
2015-01-01, 11:01:57, 98, 57
2015-01-01, 11:01:58, 98, 56
2015-01-01, 11:01:59, 98, 56
2015-01-01, 11:02:00, 98, 56
2015-01-01, 11:02:01, 98, 56
2015-01-01, 11:02:02, 98, 56
2015-01-01, 11:02:03, 98, 56
2015-01-01, 11:02:04, 98, 56
2015-01-01, 11:02:05, 98, 56
2015-01-01, 11:02:06, 98, 56
2015-01-01, 11:02:07, 98, 55
2015-01-01, 11:02:08, 98, 55
2015-01-01, 11:02:09, 98, 55
2015-01-01, 11:02:10, 98, 55
2015-01-01, 11:02:11, 98, 55
2015-01-01, 11:02:12, 98, 55
2015-01-01, 11:02:13, 98, 55
2015-01-01, 11:02:14, 98, 55
2015-01-01, 11:02:15, 98, 55
2015-01-01, 11:02:16, 98, 55
2015-01-01, 11:02:17, 98, 55
2015-01-01, 11:02:18, 98, 55
2015-01-01, 11:02:19, 98, 55
2015-01-01, 11:02:20, 98, 55
2015-01-01, 11:02:21, 98, 55
2015-01-01, 11:02:22, 98, 55
2015-01-01, 11:02:23, 98, 55
2015-01-01, 11:02:24, 98, 55
2015-01-01, 11:02:25, 98, 55
2015-01-01, 11:02:26, 98, 55
2015-01-01, 11:02:27, 98, 55
2015-01-01, 11:02:28, 98, 55
2015-01-01, 11:02:29, 98, 55
2015-01-01, 11:02:30, 98, 55
2015-01-01, 11:02:31, 98, 55
2015-01-01, 11:02:32, 98, 56
2015-01-01, 11:02:33, 98, 57
2015-01-01, 11:02:34, 98, 57
2015-01-01, 11:02:35, 98, 57
2015-01-01, 11:02:36, 98, 57
2015-01-01, 11:02:37, 98, 57
2015-01-01, 11:02:38, 98, 57
2015-01-01, 11:02:39, 98, 57
2015-01-01, 11:02:40, 98, 57
2015-01-01, 11:02:41, 98, 58
2015-01-01, 11:02:42, 98, 58
2015-01-01, 11:02:43, 98, 58
2015-01-01, 11:02:44, 98, 58
2015-01-01, 11:02:45, 98, 59
2015-01-01, 11:02:46, 98, 58
2015-01-01, 11:02:47, 98, 58
2015-01-01, 11:02:48, 98, 58
2015-01-01, 11:02:49, 98, 58
2015-01-01, 11:02:50, 98, 58
2015-01-01, 11:02:51, 98, 58
2015-01-01, 11:02:52, 98, 58
2015-01-01, 11:02:53, 98, 58
2015-01-01, 11:02:54, 98, 58
2015-01-01, 11:02:55, 98, 58
2015-01-01, 11:02:56, 98, 58
2015-01-01, 11:02:57, 98, 58
2015-01-01, 11:02:58, 98, 58
2015-01-01, 11:02:59, 98, 58
2015-01-01, 11:03:00, 98, 57
2015-01-01, 11:03:01, 98, 57
2015-01-01, 11:03:02, 99, 57
2015-01-01, 11:03:03, 99, 57
2015-01-01, 11:03:04, 99, 57
2015-01-01, 11:03:05, 99, 57
2015-01-01, 11:03:06, 99, 57
2015-01-01, 11:03:07, 99, 57
2015-01-01, 11:03:08, 99, 57
2015-01-01, 11:03:09, 99, 57
2015-01-01, 11:03:10, 99, 57
2015-01-01, 11:03:11, 99, 57
2015-01-01, 11:03:12, 99, 57
2015-01-01, 11:03:13, 99, 57
2015-01-01, 11:03:14, 99, 57
2015-01-01, 11:03:15, 99, 58
2015-01-01, 11:03:16, 99, 58
2015-01-01, 11:03:17, 99, 58
2015-01-01, 11:03:18, 99, 58
2015-01-01, 11:03:19, 99, 58
2015-01-01, 11:03:20, 99, 57
2015-01-01, 11:03:21, 99, 57
2015-01-01, 11:03:22, 99, 57
2015-01-01, 11:03:23, 99, 57
2015-01-01, 11:03:24, 99, 57
2015-01-01, 11:03:25, 98, 57
2015-01-01, 11:03:26, 98, 57
2015-01-01, 11:03:27, 98, 57
2015-01-01, 11:03:28, 98, 57
2015-01-01, 11:03:29, 98, 58
2015-01-01, 11:03:30, 98, 58
2015-01-01, 11:03:31, 98, 58
2015-01-01, 11:03:32, 98, 58
2015-01-01, 11:03:33, 98, 58
2015-01-01, 11:03:34, 98, 58
2015-01-01, 11:03:35, 98, 58
2015-01-01, 11:03:36, 98, 58
2015-01-01, 11:03:37, 98, 58
2015-01-01, 11:03:38, 98, 58
2015-01-01, 11:03:39, 98, 58
2015-01-01, 11:03:40, 98, 58
2015-01-01, 11:03:41, 98, 58
2015-01-01, 11:03:42, 98, 58
2015-01-01, 11:03:43, 98, 58
2015-01-01, 11:03:44, 98, 58
2015-01-01, 11:03:45, 98, 59
2015-01-01, 11:03:46, 98, 60
2015-01-01, 11:03:47, 98, 61
2015-01-01, 11:03:48, 98, 61
2015-01-01, 11:03:49, 98, 62
2015-01-01, 11:03:50, 98, 62
2015-01-01, 11:03:51, 99, 62
2015-01-01, 11:03:52, 99, 62
2015-01-01, 11:03:53, 99, 62
2015-01-01, 11:03:54, 99, 63
2015-01-01, 11:03:55, 99, 63
2015-01-01, 11:03:56, 99, 63
2015-01-01, 11:03:57, 99, 63
2015-01-01, 11:03:58, 99, 63
2015-01-01, 11:03:59, 99, 63
2015-01-01, 11:04:00, 99, 62
2015-01-01, 11:04:01, 99, 62
2015-01-01, 11:04:02, 99, 62
2015-01-01, 11:04:03, 98, 61
2015-01-01, 11:04:04, 98, 61
2015-01-01, 11:04:05, 98, 61
2015-01-01, 11:04:06, 98, 60
2015-01-01, 11:04:07, 98, 60
2015-01-01, 11:04:08, 98, 60
2015-01-01, 11:04:09, 98, 60
2015-01-01, 11:04:10, 98, 60
2015-01-01, 11:04:11, 98, 60
2015-01-01, 11:04:12, 98, 60
2015-01-01, 11:04:13, 98, 60
2015-01-01, 11:04:14, 98, 60
2015-01-01, 11:04:15, 98, 60
2015-01-01, 11:04:16, 98, 60
2015-01-01, 11:04:17, 98, 60
2015-01-01, 11:04:18, 98, 60
2015-01-01, 11:04:19, 98, 60
2015-01-01, 11:04:20, 98, 60
2015-01-01, 11:04:21, 98, 60
2015-01-01, 11:04:22, 98, 60
2015-01-01, 11:04:23, 98, 60
2015-01-01, 11:04:24, 98, 60
2015-01-01, 11:04:25, 98, 60
2015-01-01, 11:04:26, 98, 60
2015-01-01, 11:04:27, 99, 60
2015-01-01, 11:04:28, 99, 60
2015-01-01, 11:04:29, 99, 60
2015-01-01, 11:04:30, 99, 60
2015-01-01, 11:04:31, 99, 60
2015-01-01, 11:04:32, 99, 60
2015-01-01, 11:04:33, 99, 60
2015-01-01, 11:04:34, 99, 60
2015-01-01, 11:04:35, 99, 60
2015-01-01, 11:04:36, 98, 60
2015-01-01, 11:04:37, 98, 60
2015-01-01, 11:04:38, 98, 61
2015-01-01, 11:04:39, 98, 61
2015-01-01, 11:04:40, 98, 61
2015-01-01, 11:04:41, 98, 62
2015-01-01, 11:04:42, 98, 62
2015-01-01, 11:04:43, 98, 62
2015-01-01, 11:04:44, 98, 62
2015-01-01, 11:04:45, 98, 62
2015-01-01, 11:04:46, 98, 62
2015-01-01, 11:04:47, 98, 62
2015-01-01, 11:04:48, 98, 62
2015-01-01, 11:04:49, 98, 62
2015-01-01, 11:04:50, 98, 62
2015-01-01, 11:04:51, 98, 62
2015-01-01, 11:04:52, 98, 63
2015-01-01, 11:04:53, 98, 63
2015-01-01, 11:04:54, 98, 63
2015-01-01, 11:04:55, 98, 63
2015-01-01, 11:04:56, 98, 63
2015-01-01, 11:04:57, 98, 63
2015-01-01, 11:04:58, 98, 63
2015-01-01, 11:04:59, 98, 63
2015-01-01, 11:05:00, 98, 63
2015-01-01, 11:05:01, 98, 63
2015-01-01, 11:05:02, 98, 63
2015-01-01, 11:05:03, 98, 63
2015-01-01, 11:05:04, 98, 63
2015-01-01, 11:05:05, 98, 63
2015-01-01, 11:05:06, 98, 63
2015-01-01, 11:05:07, 98, 63
2015-01-01, 11:05:08, 98, 63
2015-01-01, 11:05:09, 98, 63
2015-01-01, 11:05:10, 99, 63
2015-01-01, 11:05:11, 99, 63
2015-01-01, 11:05:12, 99, 63
2015-01-01, 11:05:13, 99, 63
2015-01-01, 11:05:14, 99, 63
2015-01-01, 11:05:15, 99, 63
2015-01-01, 11:05:16, 99, 64
2015-01-01, 11:05:17, 99, 64
2015-01-01, 11:05:18, 99, 64
2015-01-01, 11:05:19, 99, 64
2015-01-01, 11:05:20, 99, 64
2015-01-01, 11:05:21, 99, 64
2015-01-01, 11:05:22, 99, 64
2015-01-01, 11:05:23, 99, 64
2015-01-01, 11:05:24, 99, 64
2015-01-01, 11:05:25, 99, 64
2015-01-01, 11:05:26, 99, 64
2015-01-01, 11:05:27, 99, 64
2015-01-01, 11:05:28, 99, 64
2015-01-01, 11:05:29, 99, 64
2015-01-01, 11:05:30, 99, 64
2015-01-01, 11:05:31, 99, 64
2015-01-01, 11:05:32, 99, 64
2015-01-01, 11:05:33, 99, 64
2015-01-01, 11:05:34, 99, 64
2015-01-01, 11:05:35, 99, 63
2015-01-01, 11:05:36, 99, 63
2015-01-01, 11:05:37, 99, 63
2015-01-01, 11:05:38, 99, 63
2015-01-01, 11:05:39, 99, 63
2015-01-01, 11:05:40, 98, 63
2015-01-01, 11:05:41, 98, 63
2015-01-01, 11:05:42, 98, 63
2015-01-01, 11:05:43, 98, 63
2015-01-01, 11:05:44, 98, 63
2015-01-01, 11:05:45, 98, 63
2015-01-01, 11:05:46, 98, 63
2015-01-01, 11:05:47, 98, 63
2015-01-01, 11:05:48, 98, 63
2015-01-01, 11:05:49, 98, 63
2015-01-01, 11:05:50, 98, 63
2015-01-01, 11:05:51, 99, 62
2015-01-01, 11:05:52, 99, 62
2015-01-01, 11:05:53, 99, 62
2015-01-01, 11:05:54, 99, 62
2015-01-01, 11:05:55, 99, 62
2015-01-01, 11:05:56, 98, 62
2015-01-01, 11:05:57, 98, 62
2015-01-01, 11:05:58, 98, 62
2015-01-01, 11:05:59, 99, 62
2015-01-01, 11:06:00, 99, 61
2015-01-01, 11:06:01, 99, 60
2015-01-01, 11:06:02, 99, 59
2015-01-01, 11:06:03, 99, 59
2015-01-01, 11:06:04, 99, 58
2015-01-01, 11:06:05, 99, 57
2015-01-01, 11:06:06, 99, 56
2015-01-01, 11:06:07, 99, 56
2015-01-01, 11:06:08, 99, 56
2015-01-01, 11:06:09, 98, 56
2015-01-01, 11:06:10, 98, 57
2015-01-01, 11:06:11, 98, 57
2015-01-01, 11:06:12, 98, 57
2015-01-01, 11:06:13, 98, 57
2015-01-01, 11:06:14, 98, 57
2015-01-01, 11:06:15, 98, 57
2015-01-01, 11:06:16, 98, 57
2015-01-01, 11:06:17, 98, 57
2015-01-01, 11:06:18, 98, 57
2015-01-01, 11:06:19, 98, 57
2015-01-01, 11:06:20, 98, 57
2015-01-01, 11:06:21, 98, 57
2015-01-01, 11:06:22, 98, 57
2015-01-01, 11:06:23, 98, 57
2015-01-01, 11:06:24, 98, 57
2015-01-01, 11:06:25, 98, 57
2015-01-01, 11:06:26, 99, 58
2015-01-01, 11:06:27, 99, 58
2015-01-01, 11:06:28, 99, 58
2015-01-01, 11:06:29, 99, 58
2015-01-01, 11:06:30, 99, 59
2015-01-01, 11:06:31, 99, 60
2015-01-01, 11:06:32, 99, 60
2015-01-01, 11:06:33, 99, 60
2015-01-01, 11:06:34, 99, 60
2015-01-01, 11:06:35, 99, 61
2015-01-01, 11:06:36, 99, 61
2015-01-01, 11:06:37, 99, 62
2015-01-01, 11:06:38, 98, 62
2015-01-01, 11:06:39, 98, 62
2015-01-01, 11:06:40, 98, 63
2015-01-01, 11:06:41, 98, 63
2015-01-01, 11:06:42, 98, 64
2015-01-01, 11:06:43, 98, 64
2015-01-01, 11:06:44, 98, 65
2015-01-01, 11:06:45, 98, 66
2015-01-01, 11:06:46, 98, 66
2015-01-01, 11:06:47, 98, 66
2015-01-01, 11:06:48, 98, 66
2015-01-01, 11:06:49, 98, 66
2015-01-01, 11:06:50, 98, 66
2015-01-01, 11:06:51, 98, 66
2015-01-01, 11:06:52, 98, 66
2015-01-01, 11:06:53, 98, 66
2015-01-01, 11:06:54, 98, 66
2015-01-01, 11:06:55, 98, 66
2015-01-01, 11:06:56, 98, 66
2015-01-01, 11:06:57, 98, 66
2015-01-01, 11:06:58, 98, 66
2015-01-01, 11:06:59, 98, 66
2015-01-01, 11:07:00, 98, 66
2015-01-01, 11:07:01, 99, 66
2015-01-01, 11:07:02, 99, 66
2015-01-01, 11:07:03, 99, 66
2015-01-01, 11:07:04, 99, 66
2015-01-01, 11:07:05, 99, 66
2015-01-01, 11:07:06, 99, 66
2015-01-01, 11:07:07, 99, 66
2015-01-01, 11:07:08, 99, 66
2015-01-01, 11:07:09, 99, 66
2015-01-01, 11:07:10, 99, 66
2015-01-01, 11:07:11, 99, 66
2015-01-01, 11:07:12, 99, 66
2015-01-01, 11:07:13, 99, 66
2015-01-01, 11:07:14, 99, 66
2015-01-01, 11:07:15, 99, 66
2015-01-01, 11:07:16, 99, 66
2015-01-01, 11:07:17, 99, 66
2015-01-01, 11:07:18, 99, 66
2015-01-01, 11:07:19, 99, 66
2015-01-01, 11:07:20, 99, 66
2015-01-01, 11:07:21, 99, 66
2015-01-01, 11:07:22, 99, 66
2015-01-01, 11:07:23, 99, 66
2015-01-01, 11:07:24, 99, 66
2015-01-01, 11:07:25, 99, 65
2015-01-01, 11:07:26, 99, 64
2015-01-01, 11:07:27, 99, 64
2015-01-01, 11:07:28, 99, 64
2015-01-01, 11:07:29, 99, 64
2015-01-01, 11:07:30, 99, 64
2015-01-01, 11:07:31, 99, 64
2015-01-01, 11:07:32, 99, 64
2015-01-01, 11:07:33, 99, 64
2015-01-01, 11:07:34, 99, 64
2015-01-01, 11:07:35, 99, 64
2015-01-01, 11:07:36, 99, 64
2015-01-01, 11:07:37, 99, 64
2015-01-01, 11:07:38, 99, 64
2015-01-01, 11:07:39, 99, 64
2015-01-01, 11:07:40, 99, 64
2015-01-01, 11:07:41, 99, 64
2015-01-01, 11:07:42, 99, 64
2015-01-01, 11:07:43, 99, 64
2015-01-01, 11:07:44, 99, 63
2015-01-01, 11:07:45, 99, 63
2015-01-01, 11:07:46, 99, 63
2015-01-01, 11:07:47, 99, 63
2015-01-01, 11:07:48, 99, 63
2015-01-01, 11:07:49, 99, 63
2015-01-01, 11:07:50, 99, 63
2015-01-01, 11:07:51, 99, 63
2015-01-01, 11:07:52, 99, 63
2015-01-01, 11:07:53, 99, 63
2015-01-01, 11:07:54, 99, 63
2015-01-01, 11:07:55, 99, 63
2015-01-01, 11:07:56, 99, 63
2015-01-01, 11:07:57, 99, 63
2015-01-01, 11:07:58, 99, 63
2015-01-01, 11:07:59, 99, 63
2015-01-01, 11:08:00, 99, 63
2015-01-01, 11:08:01, 99, 63
2015-01-01, 11:08:02, 99, 63
2015-01-01, 11:08:03, 99, 63
2015-01-01, 11:08:04, 99, 63
2015-01-01, 11:08:05, 99, 63
2015-01-01, 11:08:06, 99, 63
2015-01-01, 11:08:07, 99, 63
2015-01-01, 11:08:08, 99, 64
2015-01-01, 11:08:09, 99, 64
2015-01-01, 11:08:10, 99, 64
2015-01-01, 11:08:11, 99, 64
2015-01-01, 11:08:12, 99, 64
2015-01-01, 11:08:13, 99, 64
2015-01-01, 11:08:14, 99, 64
2015-01-01, 11:08:15, 99, 64
2015-01-01, 11:08:16, 99, 64
2015-01-01, 11:08:17, 99, 64
2015-01-01, 11:08:18, 99, 64
2015-01-01, 11:08:19, 99, 64
2015-01-01, 11:08:20, 99, 64
2015-01-01, 11:08:21, 98, 64
2015-01-01, 11:08:22, 98, 64
2015-01-01, 11:08:23, 98, 64
2015-01-01, 11:08:24, 99, 64
2015-01-01, 11:08:25, 99, 64
2015-01-01, 11:08:26, 99, 66
2015-01-01, 11:08:27, 99, 66
2015-01-01, 11:08:28, 99, 66
