DATE,TIME,SPO2,PULSE
0000-00-00, 06:58:04, 96, 52
0000-00-00, 06:58:05, 96, 52
0000-00-00, 06:58:06, 97, 52
0000-00-00, 06:58:07, 97, 52
0000-00-00, 06:58:08, 97, 52
0000-00-00, 06:58:09, 97, 52
0000-00-00, 06:58:10, 97, 52
0000-00-00, 06:58:11, 97, 53
0000-00-00, 06:58:12, 97, 53
0000-00-00, 06:58:13, 97, 53
0000-00-00, 06:58:14, 98, 53
0000-00-00, 06:58:15, 98, 53
0000-00-00, 06:58:16, 98, 53
0000-00-00, 06:58:17, 98, 53
0000-00-00, 06:58:18, 98, 53
0000-00-00, 06:58:19, 98, 53
0000-00-00, 06:58:20, 98, 53
0000-00-00, 06:58:21, 97, 53
0000-00-00, 06:58:22, 97, 53
0000-00-00, 06:58:23, 97, 53
0000-00-00, 06:58:24, 97, 53
0000-00-00, 06:58:25, 97, 53
0000-00-00, 06:58:26, 98, 52
0000-00-00, 06:58:27, 98, 52
0000-00-00, 06:58:28, 98, 52
0000-00-00, 06:58:29, 98, 52
0000-00-00, 06:58:30, 98, 52
0000-00-00, 06:58:31, 98, 52
0000-00-00, 06:58:32, 98, 52
0000-00-00, 06:58:33, 98, 52
0000-00-00, 06:58:34, 98, 52
0000-00-00, 06:58:35, 98, 52
0000-00-00, 06:58:36, 98, 52
0000-00-00, 06:58:37, 97, 52
0000-00-00, 06:58:38, 97, 52
0000-00-00, 06:58:39, 97, 52
0000-00-00, 06:58:40, 97, 52
0000-00-00, 06:58:41, 97, 52
0000-00-00, 06:58:42, 97, 52
0000-00-00, 06:58:43, 97, 52
0000-00-00, 06:58:44, 97, 52
0000-00-00, 06:58:45, 97, 52
0000-00-00, 06:58:46, 97, 52
0000-00-00, 06:58:47, 97, 52
0000-00-00, 06:58:48, 97, 52
0000-00-00, 06:58:49, 97, 53
0000-00-00, 06:58:50, 97, 53
0000-00-00, 06:58:51, 98, 53
0000-00-00, 06:58:52, 98, 53
0000-00-00, 06:58:53, 97, 53
0000-00-00, 06:58:54, 97, 53
0000-00-00, 06:58:55, 97, 53
0000-00-00, 06:58:56, 97, 53
0000-00-00, 06:58:57, 97, 53
0000-00-00, 06:58:58, 97, 53
0000-00-00, 06:58:59, 97, 53
0000-00-00, 06:59:00, 97, 53
0000-00-00, 06:59:01, 97, 54
0000-00-00, 06:59:02, 97, 54
0000-00-00, 06:59:03, 97, 54
0000-00-00, 06:59:04, 97, 54
0000-00-00, 06:59:05, 97, 54
0000-00-00, 06:59:06, 97, 55
0000-00-00, 06:59:07, 97, 55
0000-00-00, 06:59:08, 97, 55
0000-00-00, 06:59:09, 97, 54
0000-00-00, 06:59:10, 97, 54
0000-00-00, 06:59:11, 97, 54
0000-00-00, 06:59:12, 97, 54
0000-00-00, 06:59:13, 97, 54
0000-00-00, 06:59:14, 97, 54
0000-00-00, 06:59:15, 97, 54
0000-00-00, 06:59:16, 97, 54
0000-00-00, 06:59:17, 97, 54
0000-00-00, 06:59:18, 96, 54
0000-00-00, 06:59:19, 97, 54
0000-00-00, 06:59:20, 97, 54
0000-00-00, 06:59:21, 97, 54
0000-00-00, 06:59:22, 97, 54
0000-00-00, 06:59:23, 97, 54
0000-00-00, 06:59:24, 97, 54
0000-00-00, 06:59:25, 97, 54
0000-00-00, 06:59:26, 97, 54
0000-00-00, 06:59:27, 97, 53
0000-00-00, 06:59:28, 98, 53
0000-00-00, 06:59:29, 98, 53
0000-00-00, 06:59:30, 98, 53
0000-00-00, 06:59:31, 98, 53
0000-00-00, 06:59:32, 97, 53
0000-00-00, 06:59:33, 97, 53
0000-00-00, 06:59:34, 97, 52
0000-00-00, 06:59:35, 97, 52
0000-00-00, 06:59:36, 97, 52
0000-00-00, 06:59:37, 97, 51
0000-00-00, 06:59:38, 97, 51
0000-00-00, 06:59:39, 97, 51
0000-00-00, 06:59:40, 97, 51
0000-00-00, 06:59:41, 97, 51
0000-00-00, 06:59:42, 97, 51
0000-00-00, 06:59:43, 98, 51
0000-00-00, 06:59:44, 98, 51
0000-00-00, 06:59:45, 98, 51
0000-00-00, 06:59:46, 98, 51
0000-00-00, 06:59:47, 98, 51
0000-00-00, 06:59:48, 98, 51
0000-00-00, 06:59:49, 98, 51
0000-00-00, 06:59:50, 98, 51
0000-00-00, 06:59:51, 98, 51
0000-00-00, 06:59:52, 98, 51
0000-00-00, 06:59:53, 97, 51
0000-00-00, 06:59:54, 97, 51
0000-00-00, 06:59:55, 97, 51
0000-00-00, 06:59:56, 97, 51
0000-00-00, 06:59:57, 96, 51
0000-00-00, 06:59:58, 96, 51
0000-00-00, 06:59:59, 96, 51
0000-00-00, 07:00:00, 96, 51
0000-00-00, 07:00:01, 96, 51
0000-00-00, 07:00:02, 95, 51
0000-00-00, 07:00:03, 95, 51
0000-00-00, 07:00:04, 96, 51
0000-00-00, 07:00:05, 96, 51
0000-00-00, 07:00:06, 96, 51
0000-00-00, 07:00:07, 96, 51
0000-00-00, 07:00:08, 96, 51
0000-00-00, 07:00:09, 96, 51
0000-00-00, 07:00:10, 96, 51
0000-00-00, 07:00:11, 96, 51
0000-00-00, 07:00:12, 96, 51
0000-00-00, 07:00:13, 96, 51
0000-00-00, 07:00:14, 96, 51
0000-00-00, 07:00:15, 96, 51
0000-00-00, 07:00:16, 96, 51
0000-00-00, 07:00:17, 96, 51
0000-00-00, 07:00:18, 97, 53
0000-00-00, 07:00:19, 97, 56
0000-00-00, 07:00:20, 97, 57
0000-00-00, 07:00:21, 97, 59
0000-00-00, 07:00:22, 97, 59
0000-00-00, 07:00:23, 97, 59
0000-00-00, 07:00:24, 97, 59
0000-00-00, 07:00:25, 96, 59
0000-00-00, 07:00:26, 97, 61
0000-00-00, 07:00:27, 97, 61
0000-00-00, 07:00:28, 97, 61
0000-00-00, 07:00:29, 97, 61
0000-00-00, 07:00:30, 97, 61
0000-00-00, 07:00:31, 97, 61
0000-00-00, 07:00:32, 97, 61
0000-00-00, 07:00:33, 97, 61
0000-00-00, 07:00:34, 97, 61
0000-00-00, 07:00:35, 97, 61
0000-00-00, 07:00:36, 97, 61
0000-00-00, 07:00:37, 96, 63
0000-00-00, 07:00:38, 96, 63
0000-00-00, 07:00:39, 96, 63
0000-00-00, 07:00:40, 96, 63
0000-00-00, 07:00:41, 96, 65
0000-00-00, 07:00:42, 96, 65
0000-00-00, 07:00:43, 96, 65
0000-00-00, 07:00:44, 96, 65
0000-00-00, 07:00:45, 96, 65
0000-00-00, 07:00:46, 96, 65
0000-00-00, 07:00:47, 96, 65
0000-00-00, 07:00:48, 96, 65
0000-00-00, 07:00:49, 96, 65
0000-00-00, 07:00:50, 96, 65
0000-00-00, 07:00:51, 96, 67
0000-00-00, 07:00:52, 96, 67
0000-00-00, 07:00:53, 96, 67
0000-00-00, 07:00:54, 96, 67
0000-00-00, 07:00:55, 96, 67
0000-00-00, 07:00:56, 96, 67
0000-00-00, 07:00:57, 95, 67
0000-00-00, 07:00:58, 95, 67
0000-00-00, 07:00:59, 95, 67
0000-00-00, 07:01:00, 94, 68
0000-00-00, 07:01:01, 95, 68
0000-00-00, 07:01:02, 95, 69
0000-00-00, 07:01:03, 95, 69
0000-00-00, 07:01:04, 95, 69
0000-00-00, 07:01:05, 95, 69
0000-00-00, 07:01:06, 95, 69
0000-00-00, 07:01:07, 95, 69
0000-00-00, 07:01:08, 95, 70
0000-00-00, 07:01:09, 95, 70
0000-00-00, 07:01:10, 95, 70
0000-00-00, 07:01:11, 95, 70
0000-00-00, 07:01:12, 95, 70
0000-00-00, 07:01:13, 95, 70
0000-00-00, 07:01:14, 95, 70
0000-00-00, 07:01:15, 95, 70
0000-00-00, 07:01:16, 95, 70
0000-00-00, 07:01:17, 96, 70
0000-00-00, 07:01:18, 96, 71
0000-00-00, 07:01:19, 96, 70
0000-00-00, 07:01:20, 96, 70
0000-00-00, 07:01:21, 96, 70
0000-00-00, 07:01:22, 96, 70
0000-00-00, 07:01:23, 96, 69
0000-00-00, 07:01:24, 97, 69
0000-00-00, 07:01:25, 98, 68
0000-00-00, 07:01:26, 98, 68
0000-00-00, 07:01:27, 98, 68
0000-00-00, 07:01:28, 98, 68
0000-00-00, 07:01:29, 98, 68
0000-00-00, 07:01:30, 98, 68
0000-00-00, 07:01:31, 98, 68
0000-00-00, 07:01:32, 97, 68
0000-00-00, 07:01:33, 97, 68
0000-00-00, 07:01:34, 97, 68
0000-00-00, 07:01:35, 97, 68
0000-00-00, 07:01:36, 97, 68
0000-00-00, 07:01:37, 97, 67
0000-00-00, 07:01:38, 98, 67
0000-00-00, 07:01:39, 98, 67
0000-00-00, 07:01:40, 98, 66
0000-00-00, 07:01:41, 98, 66
0000-00-00, 07:01:42, 98, 66
0000-00-00, 07:01:43, 97, 66
0000-00-00, 07:01:44, 97, 66
0000-00-00, 07:01:45, 96, 66
0000-00-00, 07:01:46, 96, 66
0000-00-00, 07:01:47, 96, 66
0000-00-00, 07:01:48, 96, 66
0000-00-00, 07:01:49, 96, 66
0000-00-00, 07:01:50, 96, 66
0000-00-00, 07:01:51, 96, 66
0000-00-00, 07:01:52, 96, 66
0000-00-00, 07:01:53, 96, 66
0000-00-00, 07:01:54, 96, 66
0000-00-00, 07:01:55, 96, 66
0000-00-00, 07:01:56, 96, 66
0000-00-00, 07:01:57, 96, 66
0000-00-00, 07:01:58, 96, 66
0000-00-00, 07:01:59, 96, 66
0000-00-00, 07:02:00, 96, 66
0000-00-00, 07:02:01, 96, 66
0000-00-00, 07:02:02, 97, 66
0000-00-00, 07:02:03, 97, 66
0000-00-00, 07:02:04, 98, 66
0000-00-00, 07:02:05, 98, 66
0000-00-00, 07:02:06, 98, 64
0000-00-00, 07:02:07, 98, 64
0000-00-00, 07:02:08, 98, 64
0000-00-00, 07:02:09, 99, 64
0000-00-00, 07:02:10, 99, 63
0000-00-00, 07:02:11, 99, 63
0000-00-00, 07:02:12, 99, 63
0000-00-00, 07:02:13, 99, 63
0000-00-00, 07:02:14, 99, 63
0000-00-00, 07:02:15, 99, 63
0000-00-00, 07:02:16, 99, 63
0000-00-00, 07:02:17, 99, 63
0000-00-00, 07:02:18, 98, 63
0000-00-00, 07:02:19, 98, 63
0000-00-00, 07:02:20, 98, 63
0000-00-00, 07:02:21, 98, 63
0000-00-00, 07:02:22, 98, 63
0000-00-00, 07:02:23, 98, 63
0000-00-00, 07:02:24, 98, 63
0000-00-00, 07:02:25, 98, 63
0000-00-00, 07:02:26, 98, 63
0000-00-00, 07:02:27, 98, 63
0000-00-00, 07:02:28, 98, 64
0000-00-00, 07:02:29, 98, 64
0000-00-00, 07:02:30, 98, 64
0000-00-00, 07:02:31, 99, 64
0000-00-00, 07:02:32, 99, 64
0000-00-00, 07:02:33, 99, 64
0000-00-00, 07:02:34, 99, 64
0000-00-00, 07:02:35, 98, 64
0000-00-00, 07:02:36, 98, 64
0000-00-00, 07:02:37, 98, 64
0000-00-00, 07:02:38, 98, 63
0000-00-00, 07:02:39, 98, 64
0000-00-00, 07:02:40, 98, 64
0000-00-00, 07:02:41, 98, 64
0000-00-00, 07:02:42, 98, 64
0000-00-00, 07:02:43, 98, 64
0000-00-00, 07:02:44, 98, 64
0000-00-00, 07:02:45, 98, 64
0000-00-00, 07:02:46, 98, 64
0000-00-00, 07:02:47, 98, 64
0000-00-00, 07:02:48, 98, 64
0000-00-00, 07:02:49, 98, 62
0000-00-00, 07:02:50, 98, 61
0000-00-00, 07:02:51, 98, 59
0000-00-00, 07:02:52, 98, 59
0000-00-00, 07:02:53, 98, 58
0000-00-00, 07:02:54, 98, 58
0000-00-00, 07:02:55, 98, 58
0000-00-00, 07:02:56, 98, 58
0000-00-00, 07:02:57, 98, 57
0000-00-00, 07:02:58, 98, 56
0000-00-00, 07:02:59, 98, 55
0000-00-00, 07:03:00, 98, 55
0000-00-00, 07:03:01, 98, 54
0000-00-00, 07:03:02, 98, 54
0000-00-00, 07:03:03, 98, 54
0000-00-00, 07:03:04, 98, 54
0000-00-00, 07:03:05, 98, 54
0000-00-00, 07:03:06, 98, 54
0000-00-00, 07:03:07, 98, 54
0000-00-00, 07:03:08, 98, 54
0000-00-00, 07:03:09, 98, 54
0000-00-00, 07:03:10, 98, 54
0000-00-00, 07:03:11, 98, 54
0000-00-00, 07:03:12, 98, 54
0000-00-00, 07:03:13, 98, 54
0000-00-00, 07:03:14, 98, 54
0000-00-00, 07:03:15, 98, 54
0000-00-00, 07:03:16, 98, 54
0000-00-00, 07:03:17, 98, 54
0000-00-00, 07:03:18, 98, 54
0000-00-00, 07:03:19, 98, 54
0000-00-00, 07:03:20, 98, 54
0000-00-00, 07:03:21, 98, 54
0000-00-00, 07:03:22, 98, 54
0000-00-00, 07:03:23, 98, 54
0000-00-00, 07:03:24, 98, 54
0000-00-00, 07:03:25, 98, 54
0000-00-00, 07:03:26, 98, 53
0000-00-00, 07:03:27, 98, 53
0000-00-00, 07:03:28, 98, 53
0000-00-00, 07:03:29, 98, 53
0000-00-00, 07:03:30, 98, 53
0000-00-00, 07:03:31, 98, 53
0000-00-00, 07:03:32, 98, 53
0000-00-00, 07:03:33, 98, 53
0000-00-00, 07:03:34, 98, 53
0000-00-00, 07:03:35, 98, 53
0000-00-00, 07:03:36, 98, 53
0000-00-00, 07:03:37, 98, 53
0000-00-00, 07:03:38, 98, 53
0000-00-00, 07:03:39, 98, 53
0000-00-00, 07:03:40, 98, 52
0000-00-00, 07:03:41, 98, 52
0000-00-00, 07:03:42, 98, 52
0000-00-00, 07:03:43, 98, 52
0000-00-00, 07:03:44, 98, 52
0000-00-00, 07:03:45, 98, 52
0000-00-00, 07:03:46, 98, 52
0000-00-00, 07:03:47, 98, 52
0000-00-00, 07:03:48, 98, 52
0000-00-00, 07:03:49, 98, 52
0000-00-00, 07:03:50, 98, 52
0000-00-00, 07:03:51, 98, 53
0000-00-00, 07:03:52, 98, 53
0000-00-00, 07:03:53, 98, 53
0000-00-00, 07:03:54, 98, 53
0000-00-00, 07:03:55, 98, 53
0000-00-00, 07:03:56, 98, 53
0000-00-00, 07:03:57, 98, 53
0000-00-00, 07:03:58, 98, 53
0000-00-00, 07:03:59, 98, 53
0000-00-00, 07:04:00, 98, 53
0000-00-00, 07:04:01, 98, 53
0000-00-00, 07:04:02, 98, 53
0000-00-00, 07:04:03, 98, 53
0000-00-00, 07:04:04, 98, 53
0000-00-00, 07:04:05, 98, 53
0000-00-00, 07:04:06, 98, 53
0000-00-00, 07:04:07, 98, 53
0000-00-00, 07:04:08, 98, 53
0000-00-00, 07:04:09, 98, 53
0000-00-00, 07:04:10, 98, 53
0000-00-00, 07:04:11, 98, 53
0000-00-00, 07:04:12, 99, 53
0000-00-00, 07:04:13, 99, 53
0000-00-00, 07:04:14, 99, 53
0000-00-00, 07:04:15, 99, 53
0000-00-00, 07:04:16, 99, 53
0000-00-00, 07:04:17, 99, 53
0000-00-00, 07:04:18, 99, 53
0000-00-00, 07:04:19, 99, 53
0000-00-00, 07:04:20, 98, 53
0000-00-00, 07:04:21, 98, 53
0000-00-00, 07:04:22, 98, 53
0000-00-00, 07:04:23, 98, 53
0000-00-00, 07:04:24, 98, 53
0000-00-00, 07:04:25, 98, 53
0000-00-00, 07:04:26, 98, 53
0000-00-00, 07:04:27, 98, 52
0000-00-00, 07:04:28, 98, 52
0000-00-00, 07:04:29, 98, 52
0000-00-00, 07:04:30, 98, 52
0000-00-00, 07:04:31, 98, 52
0000-00-00, 07:04:32, 98, 52
0000-00-00, 07:04:33, 98, 52
0000-00-00, 07:04:34, 98, 52
0000-00-00, 07:04:35, 98, 52
0000-00-00, 07:04:36, 98, 52
0000-00-00, 07:04:37, 98, 52
0000-00-00, 07:04:38, 98, 52
0000-00-00, 07:04:39, 98, 52
0000-00-00, 07:04:40, 98, 52
0000-00-00, 07:04:41, 98, 52
0000-00-00, 07:04:42, 97, 52
0000-00-00, 07:04:43, 98, 52
0000-00-00, 07:04:44, 98, 52
0000-00-00, 07:04:45, 98, 52
0000-00-00, 07:04:46, 98, 52
0000-00-00, 07:04:47, 98, 52
0000-00-00, 07:04:48, 98, 52
0000-00-00, 07:04:49, 98, 52
0000-00-00, 07:04:50, 98, 51
0000-00-00, 07:04:51, 98, 51
0000-00-00, 07:04:52, 98, 50
0000-00-00, 07:04:53, 98, 50
0000-00-00, 07:04:54, 98, 50
0000-00-00, 07:04:55, 98, 50
0000-00-00, 07:04:56, 98, 49
0000-00-00, 07:04:57, 98, 49
0000-00-00, 07:04:58, 98, 49
0000-00-00, 07:04:59, 98, 50
0000-00-00, 07:05:00, 98, 50
0000-00-00, 07:05:01, 98, 50
0000-00-00, 07:05:02, 98, 50
0000-00-00, 07:05:03, 98, 50
0000-00-00, 07:05:04, 98, 50
0000-00-00, 07:05:05, 98, 50
0000-00-00, 07:05:06, 98, 50
0000-00-00, 07:05:07, 98, 50
0000-00-00, 07:05:08, 98, 50
0000-00-00, 07:05:09, 98, 50
0000-00-00, 07:05:10, 98, 50
0000-00-00, 07:05:11, 98, 50
0000-00-00, 07:05:12, 98, 50
0000-00-00, 07:05:13, 98, 50
0000-00-00, 07:05:14, 98, 50
0000-00-00, 07:05:15, 98, 50
0000-00-00, 07:05:16, 98, 50
0000-00-00, 07:05:17, 98, 50
0000-00-00, 07:05:18, 98, 50
0000-00-00, 07:05:19, 98, 50
0000-00-00, 07:05:20, 98, 50
0000-00-00, 07:05:21, 97, 50
0000-00-00, 07:05:22, 97, 50
0000-00-00, 07:05:23, 97, 50
0000-00-00, 07:05:24, 97, 50
0000-00-00, 07:05:25, 97, 50
0000-00-00, 07:05:26, 96, 51
0000-00-00, 07:05:27, 96, 51
0000-00-00, 07:05:28, 96, 51
0000-00-00, 07:05:29, 96, 51
0000-00-00, 07:05:30, 96, 51
0000-00-00, 07:05:31, 96, 52
0000-00-00, 07:05:32, 96, 52
0000-00-00, 07:05:33, 95, 52
0000-00-00, 07:05:34, 95, 52
0000-00-00, 07:05:35, 96, 52
0000-00-00, 07:05:36, 96, 52
0000-00-00, 07:05:37, 96, 52
0000-00-00, 07:05:38, 96, 52
0000-00-00, 07:05:39, 96, 52
0000-00-00, 07:05:40, 96, 52
0000-00-00, 07:05:41, 96, 52
0000-00-00, 07:05:42, 96, 52
0000-00-00, 07:05:43, 96, 52
0000-00-00, 07:05:44, 96, 52
0000-00-00, 07:05:45, 96, 52
0000-00-00, 07:05:46, 96, 52
0000-00-00, 07:05:47, 96, 52
0000-00-00, 07:05:48, 96, 52
0000-00-00, 07:05:49, 96, 53
0000-00-00, 07:05:50, 96, 53
0000-00-00, 07:05:51, 96, 53
0000-00-00, 07:05:52, 95, 53
0000-00-00, 07:05:53, 95, 53
0000-00-00, 07:05:54, 94, 53
0000-00-00, 07:05:55, 93, 53
0000-00-00, 07:05:56, 94, 53
0000-00-00, 07:05:57, 94, 55
0000-00-00, 07:05:58, 95, 57
0000-00-00, 07:05:59, 95, 58
0000-00-00, 07:06:00, 96, 59
0000-00-00, 07:06:01, 97, 60
0000-00-00, 07:06:02, 98, 60
0000-00-00, 07:06:03, 98, 60
0000-00-00, 07:06:04, 98, 60
0000-00-00, 07:06:05, 99, 60
0000-00-00, 07:06:06, 99, 60
0000-00-00, 07:06:07, 99, 60
0000-00-00, 07:06:08, 99, 60
0000-00-00, 07:06:09, 99, 60
0000-00-00, 07:06:10, 99, 60
0000-00-00, 07:06:11, 99, 60
0000-00-00, 07:06:12, 98, 60
0000-00-00, 07:06:13, 98, 60
0000-00-00, 07:06:14, 98, 60
0000-00-00, 07:06:15, 98, 60
0000-00-00, 07:06:16, 98, 61
0000-00-00, 07:06:17, 98, 61
0000-00-00, 07:06:18, 98, 60
0000-00-00, 07:06:19, 98, 59
0000-00-00, 07:06:20, 98, 59
0000-00-00, 07:06:21, 98, 58
0000-00-00, 07:06:22, 98, 58
0000-00-00, 07:06:23, 98, 58
0000-00-00, 07:06:24, 98, 56
0000-00-00, 07:06:25, 98, 56
0000-00-00, 07:06:26, 98, 56
0000-00-00, 07:06:27, 98, 56
0000-00-00, 07:06:28, 98, 56
0000-00-00, 07:06:29, 98, 56
0000-00-00, 07:06:30, 98, 56
0000-00-00, 07:06:31, 98, 56
0000-00-00, 07:06:32, 98, 54
0000-00-00, 07:06:33, 97, 53
0000-00-00, 07:06:34, 97, 52
0000-00-00, 07:06:35, 97, 52
0000-00-00, 07:06:36, 97, 51
0000-00-00, 07:06:37, 97, 51
0000-00-00, 07:06:38, 97, 52
0000-00-00, 07:06:39, 97, 52
0000-00-00, 07:06:40, 97, 52
0000-00-00, 07:06:41, 97, 53
0000-00-00, 07:06:42, 97, 53
0000-00-00, 07:06:43, 97, 53
0000-00-00, 07:06:44, 97, 53
0000-00-00, 07:06:45, 97, 53
0000-00-00, 07:06:46, 97, 54
0000-00-00, 07:06:47, 97, 54
0000-00-00, 07:06:48, 98, 53
0000-00-00, 07:06:49, 98, 53
0000-00-00, 07:06:50, 98, 53
0000-00-00, 07:06:51, 98, 53
0000-00-00, 07:06:52, 98, 53
0000-00-00, 07:06:53, 98, 53
0000-00-00, 07:06:54, 98, 53
0000-00-00, 07:06:55, 98, 53
0000-00-00, 07:06:56, 98, 54
0000-00-00, 07:06:57, 98, 54
0000-00-00, 07:06:58, 98, 54
0000-00-00, 07:06:59, 98, 54
0000-00-00, 07:07:00, 98, 54
0000-00-00, 07:07:01, 98, 54
0000-00-00, 07:07:02, 98, 54
0000-00-00, 07:07:03, 98, 54
0000-00-00, 07:07:04, 98, 54
0000-00-00, 07:07:05, 98, 54
0000-00-00, 07:07:06, 98, 54
0000-00-00, 07:07:07, 98, 54
0000-00-00, 07:07:08, 98, 53
0000-00-00, 07:07:09, 98, 53
0000-00-00, 07:07:10, 98, 53
0000-00-00, 07:07:11, 98, 53
0000-00-00, 07:07:12, 98, 53
0000-00-00, 07:07:13, 98, 53
0000-00-00, 07:07:14, 98, 53
0000-00-00, 07:07:15, 98, 53
0000-00-00, 07:07:16, 98, 53
0000-00-00, 07:07:17, 98, 53
0000-00-00, 07:07:18, 98, 53
0000-00-00, 07:07:19, 98, 53
0000-00-00, 07:07:20, 98, 53
0000-00-00, 07:07:21, 98, 53
0000-00-00, 07:07:22, 98, 53
0000-00-00, 07:07:23, 98, 53
0000-00-00, 07:07:24, 98, 53
0000-00-00, 07:07:25, 98, 53
0000-00-00, 07:07:26, 98, 53
0000-00-00, 07:07:27, 98, 53
0000-00-00, 07:07:28, 98, 53
0000-00-00, 07:07:29, 98, 53
0000-00-00, 07:07:30, 98, 53
0000-00-00, 07:07:31, 98, 53
0000-00-00, 07:07:32, 98, 53
0000-00-00, 07:07:33, 98, 53
0000-00-00, 07:07:34, 98, 53
0000-00-00, 07:07:35, 98, 53
0000-00-00, 07:07:36, 98, 53
0000-00-00, 07:07:37, 98, 52
0000-00-00, 07:07:38, 98, 52
0000-00-00, 07:07:39, 99, 52
0000-00-00, 07:07:40, 99, 52
0000-00-00, 07:07:41, 99, 51
0000-00-00, 07:07:42, 99, 51
0000-00-00, 07:07:43, 99, 51
0000-00-00, 07:07:44, 99, 51
0000-00-00, 07:07:45, 99, 51
0000-00-00, 07:07:46, 99, 51
0000-00-00, 07:07:47, 99, 51
0000-00-00, 07:07:48, 99, 51
0000-00-00, 07:07:49, 99, 51
0000-00-00, 07:07:50, 99, 51
0000-00-00, 07:07:51, 99, 51
0000-00-00, 07:07:52, 99, 51
0000-00-00, 07:07:53, 99, 51
0000-00-00, 07:07:54, 98, 51
0000-00-00, 07:07:55, 98, 51
0000-00-00, 07:07:56, 98, 51
0000-00-00, 07:07:57, 98, 51
0000-00-00, 07:07:58, 98, 51
0000-00-00, 07:07:59, 98, 51
0000-00-00, 07:08:00, 98, 51
0000-00-00, 07:08:01, 98, 51
0000-00-00, 07:08:02, 98, 51
0000-00-00, 07:08:03, 98, 51
0000-00-00, 07:08:04, 98, 51
0000-00-00, 07:08:05, 98, 50
0000-00-00, 07:08:06, 98, 50
0000-00-00, 07:08:07, 98, 50
0000-00-00, 07:08:08, 98, 50
0000-00-00, 07:08:09, 98, 50
0000-00-00, 07:08:10, 98, 50
0000-00-00, 07:08:11, 98, 50
0000-00-00, 07:08:12, 98, 50
0000-00-00, 07:08:13, 98, 49
0000-00-00, 07:08:14, 98, 49
0000-00-00, 07:08:15, 98, 49
0000-00-00, 07:08:16, 98, 49
0000-00-00, 07:08:17, 98, 49
0000-00-00, 07:08:18, 98, 49
0000-00-00, 07:08:19, 98, 48
0000-00-00, 07:08:20, 98, 48
0000-00-00, 07:08:21, 98, 48
0000-00-00, 07:08:22, 98, 47
0000-00-00, 07:08:23, 98, 47
0000-00-00, 07:08:24, 98, 47
0000-00-00, 07:08:25, 98, 47
0000-00-00, 07:08:26, 98, 47
0000-00-00, 07:08:27, 98, 47
0000-00-00, 07:08:28, 98, 47
0000-00-00, 07:08:29, 98, 47
0000-00-00, 07:08:30, 98, 47
0000-00-00, 07:08:31, 98, 47
0000-00-00, 07:08:32, 98, 47
0000-00-00, 07:08:33, 98, 47
0000-00-00, 07:08:34, 98, 47
0000-00-00, 07:08:35, 98, 47
0000-00-00, 07:08:36, 98, 47
0000-00-00, 07:08:37, 98, 47
0000-00-00, 07:08:38, 98, 47
0000-00-00, 07:08:39, 98, 47
0000-00-00, 07:08:40, 98, 47
0000-00-00, 07:08:41, 98, 47
0000-00-00, 07:08:42, 98, 47
0000-00-00, 07:08:43, 98, 46
0000-00-00, 07:08:44, 98, 46
0000-00-00, 07:08:45, 98, 46
0000-00-00, 07:08:46, 98, 46
0000-00-00, 07:08:47, 98, 46
0000-00-00, 07:08:48, 98, 46
0000-00-00, 07:08:49, 98, 46
0000-00-00, 07:08:50, 98, 46
0000-00-00, 07:08:51, 98, 46
0000-00-00, 07:08:52, 98, 46
0000-00-00, 07:08:53, 98, 46
0000-00-00, 07:08:54, 98, 46
0000-00-00, 07:08:55, 98, 46
0000-00-00, 07:08:56, 98, 47
0000-00-00, 07:08:57, 98, 47
0000-00-00, 07:08:58, 98, 47
0000-00-00, 07:08:59, 98, 47
0000-00-00, 07:09:00, 98, 47
0000-00-00, 07:09:01, 98, 47
0000-00-00, 07:09:02, 98, 47
0000-00-00, 07:09:03, 98, 47
0000-00-00, 07:09:04, 98, 47
0000-00-00, 07:09:05, 98, 47
0000-00-00, 07:09:06, 98, 47
0000-00-00, 07:09:07, 98, 47
0000-00-00, 07:09:08, 98, 47
0000-00-00, 07:09:09, 98, 47
0000-00-00, 07:09:10, 98, 48
0000-00-00, 07:09:11, 98, 48
0000-00-00, 07:09:12, 98, 48
0000-00-00, 07:09:13, 98, 48
0000-00-00, 07:09:14, 98, 48
0000-00-00, 07:09:15, 98, 48
0000-00-00, 07:09:16, 98, 48
0000-00-00, 07:09:17, 98, 48
0000-00-00, 07:09:18, 98, 48
0000-00-00, 07:09:19, 98, 48
0000-00-00, 07:09:20, 98, 48
0000-00-00, 07:09:21, 98, 48
0000-00-00, 07:09:22, 98, 48
0000-00-00, 07:09:23, 98, 48
0000-00-00, 07:09:24, 98, 48
0000-00-00, 07:09:25, 98, 48
0000-00-00, 07:09:26, 97, 48
0000-00-00, 07:09:27, 97, 48
0000-00-00, 07:09:28, 97, 47
0000-00-00, 07:09:29, 97, 48
0000-00-00, 07:09:30, 97, 48
0000-00-00, 07:09:31, 97, 48
0000-00-00, 07:09:32, 97, 48
0000-00-00, 07:09:33, 97, 48
0000-00-00, 07:09:34, 97, 48
0000-00-00, 07:09:35, 97, 48
0000-00-00, 07:09:36, 97, 48
0000-00-00, 07:09:37, 97, 48
0000-00-00, 07:09:38, 98, 48
0000-00-00, 07:09:39, 98, 48
0000-00-00, 07:09:40, 98, 49
0000-00-00, 07:09:41, 98, 49
0000-00-00, 07:09:42, 98, 49
